2.14050000000000e+01,-7.94736672425861e-04
2.14100000000000e+01,-8.05580089050795e-04
2.14150000000000e+01,-8.20087296339011e-04
2.14200000000000e+01,-8.38352279851038e-04
2.14250000000000e+01,-8.60327840833912e-04
2.14300000000000e+01,-8.85307456212350e-04
2.14350000000000e+01,-9.12588948684868e-04
2.14400000000000e+01,-9.40350202553720e-04
2.14450000000000e+01,-9.68004172458300e-04
2.14500000000000e+01,-9.96530959393639e-04
2.14550000000000e+01,-1.02625220423106e-03
2.14600000000000e+01,-1.05585123988952e-03
2.14650000000000e+01,-1.08422773264547e-03
2.14700000000000e+01,-1.11047261123227e-03
2.14750000000000e+01,-1.13377047065397e-03
2.14800000000000e+01,-1.15389092719735e-03
2.14850000000000e+01,-1.16999182048810e-03
2.14900000000000e+01,-1.18249493448716e-03
2.14950000000000e+01,-1.19194692854282e-03
2.15000000000000e+01,-1.19808337236913e-03
2.15050000000000e+01,-1.20129208078146e-03
2.15100000000000e+01,-1.20239355016330e-03
2.15150000000000e+01,-1.20114348879488e-03
2.15200000000000e+01,-1.19732004199010e-03
2.15250000000000e+01,-1.19079492612080e-03
2.15300000000000e+01,-1.18020669287154e-03
2.15350000000000e+01,-1.16450498688230e-03
2.15400000000000e+01,-1.14434312570329e-03
2.15450000000000e+01,-1.11846977233761e-03
2.15500000000000e+01,-1.08682106691692e-03
2.15550000000000e+01,-1.05002269128282e-03
2.15600000000000e+01,-1.00765485924116e-03
2.15650000000000e+01,-9.59542703880084e-04
2.15700000000000e+01,-9.06517645517376e-04
2.15750000000000e+01,-8.48611758857220e-04
2.15800000000000e+01,-7.86095421237984e-04
2.15850000000000e+01,-7.20493194692215e-04
2.15900000000000e+01,-6.51533553211384e-04
2.15950000000000e+01,-5.77398826071340e-04
2.16000000000000e+01,-4.97689085110122e-04
2.16050000000000e+01,-4.12668002115944e-04
2.16100000000000e+01,-3.22200817227936e-04
2.16150000000000e+01,-2.26747814811163e-04
2.16200000000000e+01,-1.27119953325513e-04
2.16250000000000e+01,-2.33834886051917e-05
2.16300000000000e+01,8.33150637437453e-05
2.16350000000000e+01,1.91268819683755e-04
2.16400000000000e+01,2.99160918831766e-04
2.16450000000000e+01,4.06494976741079e-04
2.16500000000000e+01,5.12060010512274e-04
2.16550000000000e+01,6.15802567858951e-04
2.16600000000000e+01,7.16535567546981e-04
2.16650000000000e+01,8.14254452682510e-04
2.16700000000000e+01,9.09609608939614e-04
2.16750000000000e+01,1.00236376452110e-03
2.16800000000000e+01,1.09175092571150e-03
2.16850000000000e+01,1.17609958426306e-03
2.16900000000000e+01,1.25273312499703e-03
2.16950000000000e+01,1.32016147304351e-03
2.17000000000000e+01,1.37783951318505e-03
2.17050000000000e+01,1.42714981916513e-03
2.17100000000000e+01,1.46900993132468e-03
2.17150000000000e+01,1.50359783187702e-03
2.17200000000000e+01,1.53122763826333e-03
2.17250000000000e+01,1.55330499101247e-03
2.17300000000000e+01,1.56992860484481e-03
2.17350000000000e+01,1.58056400672550e-03
2.17400000000000e+01,1.58561196591887e-03
2.17450000000000e+01,1.58492637155785e-03
2.17500000000000e+01,1.57796328093168e-03
2.17550000000000e+01,1.56425175818942e-03
2.17600000000000e+01,1.54533295712594e-03
2.17650000000000e+01,1.52302984437188e-03
2.17700000000000e+01,1.49827593747569e-03
2.17750000000000e+01,1.47143961554013e-03
2.17800000000000e+01,1.44116242557610e-03
2.17850000000000e+01,1.40773335129057e-03
2.17899999999999e+01,1.36984838765785e-03
2.17949999999999e+01,1.32683241432577e-03
2.17999999999999e+01,1.27924024845924e-03
2.18049999999999e+01,1.22724418223561e-03
2.18099999999999e+01,1.17110737134686e-03
2.18149999999999e+01,1.11197280177983e-03
2.18199999999999e+01,1.05129065808921e-03
2.18249999999999e+01,9.89942199466885e-04
2.18299999999999e+01,9.28724357523810e-04
2.18349999999999e+01,8.69172221367018e-04
2.18399999999999e+01,8.12402511566969e-04
2.18449999999999e+01,7.58301875482762e-04
2.18499999999999e+01,7.06841493369855e-04
2.18549999999999e+01,6.58714228123914e-04
2.18599999999999e+01,6.14962501295825e-04
2.18649999999999e+01,5.74197978289216e-04
2.18699999999999e+01,5.37005410842649e-04
2.18749999999999e+01,5.05311496693952e-04
2.18799999999999e+01,4.79047258028432e-04
2.18849999999999e+01,4.59214260490628e-04
2.18899999999999e+01,4.45243935031959e-04
2.18949999999999e+01,4.36641036541950e-04
2.18999999999999e+01,4.34201234528397e-04
2.19049999999999e+01,4.37873570672393e-04
2.19099999999999e+01,4.47607604350700e-04
2.19149999999999e+01,4.62082214699721e-04
2.19199999999999e+01,4.81645728780860e-04
2.19249999999999e+01,5.07340742647579e-04
2.19299999999999e+01,5.38838378465380e-04
2.19349999999999e+01,5.76124061315275e-04
2.19399999999999e+01,6.18442522269568e-04
2.19449999999999e+01,6.63859090847895e-04
2.19499999999999e+01,7.11198793740531e-04
2.19549999999999e+01,7.60454244626672e-04
2.19599999999999e+01,8.11896736557565e-04
2.19649999999999e+01,8.64799465870709e-04
2.19699999999999e+01,9.18171506166724e-04
2.19749999999999e+01,9.71630976857232e-04
2.19799999999999e+01,1.02509719085845e-03
2.19849999999999e+01,1.07789964175781e-03
2.19899999999999e+01,1.12887145309167e-03
2.19949999999999e+01,1.17820046531129e-03
2.19999999999999e+01,1.22698183972187e-03
2.20049999999999e+01,1.27423271145492e-03
2.20099999999999e+01,1.31958636083553e-03
2.20149999999999e+01,1.36299719077445e-03
2.20199999999999e+01,1.40469209221311e-03
2.20249999999999e+01,1.44335914915513e-03
2.20299999999999e+01,1.47897351724480e-03
2.20349999999999e+01,1.51039346837396e-03
2.20399999999999e+01,1.53650136292356e-03
2.20449999999999e+01,1.55793619030507e-03
2.20499999999999e+01,1.57492802617189e-03
2.20549999999999e+01,1.58671969509410e-03
2.20599999999999e+01,1.59219589740518e-03
2.20649999999999e+01,1.59034476031269e-03
2.20699999999999e+01,1.58095017974627e-03
2.20749999999999e+01,1.56517137199288e-03
2.20799999999999e+01,1.54369733938092e-03
2.20849999999999e+01,1.51648456007009e-03
2.20899999999999e+01,1.48379364303938e-03
2.20949999999999e+01,1.44574025449272e-03
2.20999999999999e+01,1.40161146274707e-03
2.21049999999999e+01,1.35128519168956e-03
2.21099999999999e+01,1.29554971593112e-03
2.21149999999999e+01,1.23487158975703e-03
2.21199999999999e+01,1.16957362192090e-03
2.21249999999999e+01,1.09994994295317e-03
2.21299999999999e+01,1.02630641977261e-03
2.21349999999999e+01,9.48950132294426e-04
2.21399999999999e+01,8.69467516326832e-04
2.21449999999999e+01,7.88289563299798e-04
2.21499999999999e+01,7.05413356608354e-04
2.21549999999999e+01,6.21527252096783e-04
2.21599999999999e+01,5.36750784919753e-04
2.21649999999999e+01,4.51647772645086e-04
2.21699999999999e+01,3.67993828501390e-04
2.21749999999999e+01,2.87333891574936e-04
2.21799999999999e+01,2.09078673557599e-04
2.21849999999999e+01,1.34267293828519e-04
2.21899999999999e+01,6.29493839091499e-05
2.21949999999999e+01,-5.74572990990309e-06
2.21999999999999e+01,-7.17703893923275e-05
2.22049999999999e+01,-1.35225448663077e-04
2.22099999999999e+01,-1.96160907482001e-04
2.22149999999999e+01,-2.55236701274238e-04
2.22199999999999e+01,-3.13789186322773e-04
2.22249999999999e+01,-3.71255321098001e-04
2.22299999999999e+01,-4.28519255614676e-04
2.22349999999999e+01,-4.85061990474759e-04
2.22399999999999e+01,-5.40153891669153e-04
2.22449999999999e+01,-5.93228157084507e-04
2.22499999999999e+01,-6.44768624502273e-04
2.22549999999999e+01,-6.95856502123528e-04
2.22599999999999e+01,-7.47508433065442e-04
2.22649999999999e+01,-7.99836997428441e-04
2.22699999999999e+01,-8.52105162481718e-04
2.22749999999999e+01,-9.03271228081814e-04
2.22799999999999e+01,-9.52427718907833e-04
2.22849999999999e+01,-9.96824961716226e-04
2.22899999999998e+01,-1.03498068890519e-03
2.22949999999998e+01,-1.06803616173131e-03
2.22999999999998e+01,-1.09792848313408e-03
2.23049999999998e+01,-1.12537776489062e-03
2.23099999999998e+01,-1.14964088601480e-03
2.23149999999998e+01,-1.17176631479665e-03
2.23199999999998e+01,-1.19243566209469e-03
2.23249999999998e+01,-1.21085480784514e-03
2.23299999999998e+01,-1.22641877943869e-03
2.23349999999998e+01,-1.23770988120453e-03
2.23399999999998e+01,-1.24436669113702e-03
2.23449999999998e+01,-1.24645828826788e-03
2.23499999999998e+01,-1.24456862397218e-03
2.23549999999998e+01,-1.23818002306111e-03
2.23599999999998e+01,-1.22769843653748e-03
2.23649999999998e+01,-1.21425965318686e-03
2.23699999999998e+01,-1.19799268594665e-03
2.23749999999998e+01,-1.17924040839825e-03
2.23799999999998e+01,-1.15731658146737e-03
2.23849999999998e+01,-1.13114377418519e-03
2.23899999999998e+01,-1.10169420554972e-03
2.23949999999998e+01,-1.06979519831702e-03
2.23999999999998e+01,-1.03651373006062e-03
2.24049999999998e+01,-1.00136919414243e-03
2.24099999999998e+01,-9.63790307715003e-04
2.24149999999998e+01,-9.23505692990330e-04
2.24199999999998e+01,-8.80140302847779e-04
2.24249999999998e+01,-8.33570138246798e-04
2.24299999999998e+01,-7.84087247091455e-04
2.24349999999998e+01,-7.31525326010931e-04
2.24399999999998e+01,-6.75099056037070e-04
2.24449999999998e+01,-6.14793610177685e-04
2.24499999999998e+01,-5.49813347900777e-04
2.24549999999998e+01,-4.79953098081996e-04
2.24599999999998e+01,-4.04005747912289e-04
2.24649999999998e+01,-3.22494193382471e-04
2.24699999999998e+01,-2.35334108425765e-04
2.24749999999998e+01,-1.42095050599842e-04
2.24799999999998e+01,-4.19947630156670e-05
2.24849999999998e+01,6.53370483742689e-05
2.24899999999998e+01,1.78805156576277e-04
2.24949999999998e+01,2.97892262789354e-04
2.24999999999998e+01,4.22883789930078e-04
2.25049999999998e+01,5.54623659010438e-04
2.25099999999998e+01,6.91741292263622e-04
2.25149999999998e+01,8.33661454579978e-04
2.25199999999998e+01,9.79860929236909e-04
2.25249999999998e+01,1.12889914625471e-03
2.25299999999998e+01,1.28170126614573e-03
2.25349999999998e+01,1.43712104790336e-03
2.25399999999998e+01,1.59429934147766e-03
2.25449999999998e+01,1.75371906620431e-03
2.25499999999998e+01,1.91470071821179e-03
2.25549999999998e+01,2.07548233200182e-03
2.25599999999998e+01,2.23447681977974e-03
2.25649999999998e+01,2.39163703007653e-03
2.25699999999998e+01,2.54590991830686e-03
2.25749999999998e+01,2.69610074252323e-03
2.25799999999998e+01,2.83981535874304e-03
2.25849999999998e+01,2.97626046290909e-03
2.25899999999998e+01,3.10481656940654e-03
2.25949999999998e+01,3.22513417600036e-03
2.25999999999998e+01,3.33621682238104e-03
2.26049999999998e+01,3.43720811065802e-03
2.26099999999998e+01,3.52770242610044e-03
2.26149999999998e+01,3.60684197942045e-03
2.26199999999998e+01,3.67351242911719e-03
2.26249999999998e+01,3.72820217061542e-03
2.26299999999998e+01,3.76947276152070e-03
2.26349999999998e+01,3.79663071139172e-03
2.26399999999998e+01,3.80959234186885e-03
2.26449999999998e+01,3.80908014743213e-03
2.26499999999998e+01,3.79609282702163e-03
2.26549999999998e+01,3.77088914954034e-03
2.26599999999998e+01,3.73407936515649e-03
2.26649999999998e+01,3.68627255100572e-03
2.26699999999998e+01,3.62782290017307e-03
2.26749999999998e+01,3.55846888250980e-03
2.26799999999998e+01,3.47842016480353e-03
2.26849999999998e+01,3.38707219084760e-03
2.26899999999998e+01,3.28434807009246e-03
2.26949999999998e+01,3.17123011067245e-03
2.26999999999998e+01,3.04685381321894e-03
2.27049999999998e+01,2.91150822459680e-03
2.27099999999998e+01,2.76635520503221e-03
2.27149999999998e+01,2.61188773690915e-03
2.27199999999998e+01,2.44859641060056e-03
2.27249999999998e+01,2.27575225291031e-03
2.27299999999998e+01,2.09405600956987e-03
2.27349999999998e+01,1.90440992343097e-03
2.27399999999998e+01,1.70667331423971e-03
2.27449999999998e+01,1.50146843225914e-03
2.27499999999998e+01,1.28856249434848e-03
2.27549999999998e+01,1.06816151776262e-03
2.27599999999998e+01,8.40541250205983e-04
2.27649999999998e+01,6.06317208011002e-04
2.27699999999998e+01,3.67589234750361e-04
2.27749999999998e+01,1.26328242498618e-04
2.27799999999998e+01,-1.17100964549946e-04
2.27849999999998e+01,-3.60826651579089e-04
2.27899999999998e+01,-6.03957522638230e-04
2.27949999999997e+01,-8.46335662865555e-04
2.27999999999997e+01,-1.08643876465902e-03
2.28049999999997e+01,-1.32338397363251e-03
2.28099999999997e+01,-1.55592940715814e-03
2.28149999999997e+01,-1.78295212553308e-03
2.28199999999997e+01,-2.00396267254773e-03
2.28249999999997e+01,-2.21818363805922e-03
2.28299999999997e+01,-2.42583850108500e-03
2.28349999999997e+01,-2.62712439951467e-03
2.28399999999997e+01,-2.82163193731238e-03
2.28449999999997e+01,-3.00900938027061e-03
2.28499999999997e+01,-3.18919656358423e-03
2.28549999999997e+01,-3.36124622971092e-03
2.28599999999997e+01,-3.52534945081924e-03
2.28649999999997e+01,-3.68199596365794e-03
2.28699999999997e+01,-3.82992235590563e-03
2.28749999999997e+01,-3.96749180229030e-03
2.28799999999997e+01,-4.09486138238599e-03
2.28849999999997e+01,-4.21107027612191e-03
2.28899999999997e+01,-4.31609354175501e-03
2.28949999999997e+01,-4.41035953977074e-03
2.28999999999997e+01,-4.49429177922676e-03
2.29049999999997e+01,-4.56691307213147e-03
2.29099999999997e+01,-4.62749901061719e-03
2.29149999999997e+01,-4.67440348743622e-03
2.29199999999997e+01,-4.70546238401018e-03
2.29249999999997e+01,-4.72100155437543e-03
2.29299999999997e+01,-4.72194925406211e-03
2.29349999999997e+01,-4.70813926904651e-03
2.29399999999997e+01,-4.68042088026835e-03
2.29449999999997e+01,-4.63777701827613e-03
2.29499999999997e+01,-4.57884423606727e-03
2.29549999999997e+01,-4.50326976278384e-03
2.29599999999997e+01,-4.41198045737668e-03
2.29649999999997e+01,-4.30349942698389e-03
2.29699999999997e+01,-4.17935348915411e-03
2.29749999999997e+01,-4.04014019422960e-03
2.29799999999997e+01,-3.88602046712944e-03
2.29849999999997e+01,-3.71742662492607e-03
2.29899999999997e+01,-3.53620490823464e-03
2.29949999999997e+01,-3.34460214706413e-03
2.29999999999997e+01,-3.14407200824921e-03
2.30049999999997e+01,-2.93461321061887e-03
2.30099999999997e+01,-2.71784415590123e-03
2.30149999999997e+01,-2.49502409623136e-03
2.30199999999997e+01,-2.26569188358850e-03
2.30249999999997e+01,-2.02923187041640e-03
2.30299999999997e+01,-1.78519482827623e-03
2.30349999999997e+01,-1.53483763061527e-03
2.30399999999997e+01,-1.27924485899794e-03
2.30449999999997e+01,-1.02106494975959e-03
2.30499999999997e+01,-7.60554799446739e-04
2.30549999999997e+01,-4.98374495876161e-04
2.30599999999997e+01,-2.37025297461881e-04
2.30649999999997e+01,2.17430798394230e-05
2.30699999999997e+01,2.77848959848272e-04
2.30749999999997e+01,5.30687853543233e-04
2.30799999999997e+01,7.80353935170520e-04
2.30849999999997e+01,1.02714036715904e-03
2.30899999999997e+01,1.26886635791771e-03
2.30949999999997e+01,1.50486516177758e-03
2.30999999999997e+01,1.73491058856334e-03
2.31049999999997e+01,1.95802542681430e-03
2.31099999999997e+01,2.17355332056423e-03
2.31149999999997e+01,2.38075331833708e-03
2.31199999999997e+01,2.57949658256088e-03
2.31249999999997e+01,2.76992539536313e-03
2.31299999999997e+01,2.95243383771398e-03
2.31349999999997e+01,3.12822897970219e-03
2.31399999999997e+01,3.29664646583615e-03
2.31449999999997e+01,3.45730257006914e-03
2.31499999999997e+01,3.61004221750275e-03
2.31549999999997e+01,3.75448246180032e-03
2.31599999999997e+01,3.88918626987715e-03
2.31649999999997e+01,4.01247764381726e-03
2.31699999999997e+01,4.12439746738262e-03
2.31749999999997e+01,4.22437307206758e-03
2.31799999999997e+01,4.31145875574013e-03
2.31849999999997e+01,4.38554695188903e-03
2.31899999999997e+01,4.44571062134977e-03
2.31949999999997e+01,4.49215906257757e-03
2.31999999999997e+01,4.52400140999676e-03
2.32049999999997e+01,4.54123898863474e-03
2.32099999999997e+01,4.54441509712979e-03
2.32149999999997e+01,4.53219127553610e-03
2.32199999999997e+01,4.50474040740392e-03
2.32249999999997e+01,4.46300371676920e-03
2.32299999999997e+01,4.40586176250599e-03
2.32349999999997e+01,4.33355239048190e-03
2.32399999999997e+01,4.24656107110327e-03
2.32449999999997e+01,4.14455597450269e-03
2.32499999999997e+01,4.02775759407431e-03
2.32549999999997e+01,3.89784333273273e-03
2.32599999999997e+01,3.75571645609309e-03
2.32649999999997e+01,3.60114347178504e-03
2.32699999999997e+01,3.43351311188217e-03
2.32749999999997e+01,3.25347109991112e-03
2.32799999999997e+01,3.06133309588711e-03
2.32849999999997e+01,2.85744812722437e-03
2.32899999999997e+01,2.64422535120935e-03
2.32949999999996e+01,2.42213233147242e-03
2.32999999999996e+01,2.19320288113845e-03
2.33049999999996e+01,1.95815812443571e-03
2.33099999999996e+01,1.71831007159108e-03
2.33149999999996e+01,1.47520139149247e-03
2.33199999999996e+01,1.23019152939744e-03
2.33249999999996e+01,9.83974233136981e-04
2.33299999999996e+01,7.37633603342454e-04
2.33349999999996e+01,4.93175673063711e-04
2.33399999999996e+01,2.52020659299496e-04
2.33449999999996e+01,1.39459322172768e-05
2.33499999999996e+01,-2.20857381407562e-04
2.33549999999996e+01,-4.51559697488228e-04
2.33599999999996e+01,-6.76657926148316e-04
2.33649999999996e+01,-8.94721070887055e-04
2.33699999999996e+01,-1.10551174777263e-03
2.33749999999996e+01,-1.30955068314681e-03
2.33799999999996e+01,-1.50599580116034e-03
2.33849999999996e+01,-1.69458415338169e-03
2.33899999999996e+01,-1.87445585967663e-03
2.33949999999996e+01,-2.04611345027472e-03
2.33999999999996e+01,-2.21033107945715e-03
2.34049999999996e+01,-2.36523852982925e-03
2.34099999999996e+01,-2.51081021644997e-03
2.34149999999996e+01,-2.64605499356202e-03
2.34199999999996e+01,-2.77048318532663e-03
2.34249999999996e+01,-2.88470078960371e-03
2.34299999999996e+01,-2.98893638354875e-03
2.34349999999996e+01,-3.08268903131119e-03
2.34399999999996e+01,-3.16543988754386e-03
2.34449999999996e+01,-3.23661241201784e-03
2.34499999999996e+01,-3.29561494136416e-03
2.34549999999996e+01,-3.34275585152143e-03
2.34599999999996e+01,-3.37831649994648e-03
2.34649999999996e+01,-3.40284398613438e-03
2.34699999999996e+01,-3.41617413683507e-03
2.34749999999996e+01,-3.41839762020650e-03
2.34799999999996e+01,-3.40973808194840e-03
2.34849999999996e+01,-3.38956234808130e-03
2.34899999999996e+01,-3.35921363138575e-03
2.34949999999996e+01,-3.31982112323748e-03
2.34999999999996e+01,-3.27333458169348e-03
2.35049999999996e+01,-3.21930075880202e-03
2.35099999999996e+01,-3.15734110473285e-03
2.35149999999996e+01,-3.08741956028431e-03
2.35199999999996e+01,-3.00930614716478e-03
2.35249999999996e+01,-2.92342740053719e-03
2.35299999999996e+01,-2.83130184657855e-03
2.35349999999996e+01,-2.73316271537706e-03
2.35399999999996e+01,-2.62941513876494e-03
2.35449999999996e+01,-2.51997238424496e-03
2.35499999999996e+01,-2.40626975123016e-03
2.35549999999996e+01,-2.28864113054286e-03
2.35599999999996e+01,-2.16716924300301e-03
2.35649999999996e+01,-2.04300129513986e-03
2.35699999999996e+01,-1.91712496580531e-03
2.35749999999996e+01,-1.78975407648651e-03
2.35799999999996e+01,-1.66014411650065e-03
2.35849999999996e+01,-1.52814576993859e-03
2.35899999999996e+01,-1.39397145408744e-03
2.35949999999996e+01,-1.25820704788324e-03
2.35999999999996e+01,-1.12167549801739e-03
2.36049999999996e+01,-9.83957034459478e-04
2.36099999999996e+01,-8.44920785447214e-04
2.36149999999996e+01,-7.04929536442985e-04
2.36199999999996e+01,-5.64667104958068e-04
2.36249999999996e+01,-4.24510802879689e-04
2.36299999999996e+01,-2.85102147256997e-04
2.36349999999996e+01,-1.45952204521880e-04
2.36399999999996e+01,-6.73896084877484e-06
2.36449999999996e+01,1.32690759341197e-04
2.36499999999996e+01,2.73830783418528e-04
2.36549999999996e+01,4.16362517380025e-04
2.36599999999996e+01,5.61192737666606e-04
2.36649999999996e+01,7.08291861322653e-04
2.36699999999996e+01,8.57424607727030e-04
2.36749999999996e+01,1.00969568241774e-03
2.36799999999996e+01,1.16368913127719e-03
2.36849999999996e+01,1.31673415523459e-03
2.36899999999996e+01,1.46846377983995e-03
2.36949999999996e+01,1.61740899126495e-03
2.36999999999996e+01,1.76371970751884e-03
2.37049999999996e+01,1.90857784636094e-03
2.37099999999996e+01,2.05146869796498e-03
2.37149999999996e+01,2.19023502993527e-03
2.37199999999996e+01,2.32437496805307e-03
2.37249999999996e+01,2.45252608053466e-03
2.37299999999996e+01,2.57226519042673e-03
2.37349999999996e+01,2.68254522785387e-03
2.37399999999996e+01,2.78335148215338e-03
2.37449999999996e+01,2.87439522492010e-03
2.37499999999996e+01,2.95596023026680e-03
2.37549999999996e+01,3.02837449361767e-03
2.37599999999996e+01,3.09163285801119e-03
2.37649999999996e+01,3.14651368565275e-03
2.37699999999996e+01,3.19229822679457e-03
2.37749999999996e+01,3.22919377753698e-03
2.37799999999996e+01,3.25740954361516e-03
2.37849999999996e+01,3.27649275453871e-03
2.37899999999996e+01,3.28483576895509e-03
2.37949999999996e+01,3.28110203394282e-03
2.37999999999995e+01,3.26576897258473e-03
2.38049999999995e+01,3.23965829403947e-03
2.38099999999995e+01,3.20365005530981e-03
2.38149999999995e+01,3.15884716071300e-03
2.38199999999995e+01,3.10745795705244e-03
2.38249999999995e+01,3.04955152429400e-03
2.38299999999995e+01,2.98544040553565e-03
2.38349999999995e+01,2.91464193571421e-03
2.38399999999995e+01,2.83761420380546e-03
2.38449999999995e+01,2.75424701419108e-03
2.38499999999995e+01,2.66406733301989e-03
2.38549999999995e+01,2.56721553814597e-03
2.38599999999995e+01,2.46475495200145e-03
2.38649999999995e+01,2.35610689698556e-03
2.38699999999995e+01,2.24121838005267e-03
2.38749999999995e+01,2.12134319117808e-03
2.38799999999995e+01,1.99732264069546e-03
2.38849999999995e+01,1.87047489521804e-03
2.38899999999995e+01,1.74130528062037e-03
2.38949999999995e+01,1.61040499585804e-03
2.38999999999995e+01,1.47775065576957e-03
2.39049999999995e+01,1.34351490515541e-03
2.39099999999995e+01,1.20818799751012e-03
2.39149999999995e+01,1.07221806857717e-03
2.39199999999995e+01,9.36183256060421e-04
2.39249999999995e+01,7.99760680375824e-04
2.39299999999995e+01,6.62508471251448e-04
2.39349999999995e+01,5.24874430895093e-04
2.39399999999995e+01,3.86687497577295e-04
2.39449999999995e+01,2.47554474240455e-04
2.39499999999995e+01,1.07884478954228e-04
2.39549999999995e+01,-3.14456840424222e-05
2.39599999999995e+01,-1.69442305325249e-04
2.39649999999995e+01,-3.04850518466296e-04
2.39699999999995e+01,-4.37140886860637e-04
2.39749999999995e+01,-5.65744061032063e-04
2.39799999999995e+01,-6.89090992695872e-04
2.39849999999995e+01,-8.07356993618973e-04
2.39899999999995e+01,-9.20861425576011e-04
2.39949999999995e+01,-1.02936338694979e-03
2.39999999999995e+01,-1.13275288134655e-03
2.40049999999995e+01,-1.23024170267616e-03
2.40099999999995e+01,-1.32092826239840e-03
2.40149999999995e+01,-1.40307741669609e-03
2.40199999999995e+01,-1.47699040479602e-03
2.40249999999995e+01,-1.54260105372256e-03
2.40299999999995e+01,-1.60006229748180e-03
2.40349999999995e+01,-1.64978946988095e-03
2.40399999999995e+01,-1.69192212884392e-03
2.40449999999995e+01,-1.72777500245357e-03
2.40499999999995e+01,-1.75857139557155e-03
2.40549999999995e+01,-1.78364094361478e-03
2.40599999999995e+01,-1.80316066718323e-03
2.40649999999995e+01,-1.81754242724532e-03
2.40699999999995e+01,-1.82740588871955e-03
2.40749999999995e+01,-1.83169402655094e-03
2.40799999999995e+01,-1.82939443358176e-03
2.40849999999995e+01,-1.82133099805215e-03
2.40899999999995e+01,-1.80615659983600e-03
2.40949999999995e+01,-1.78298029862922e-03
2.40999999999995e+01,-1.75100036921133e-03
2.41049999999995e+01,-1.71112800101513e-03
2.41099999999995e+01,-1.66544368800943e-03
2.41149999999995e+01,-1.61354998190916e-03
2.41199999999995e+01,-1.55592384186855e-03
2.41249999999995e+01,-1.49277466108222e-03
2.41299999999995e+01,-1.42363558287322e-03
2.41349999999995e+01,-1.34861542149549e-03
2.41399999999995e+01,-1.26852683153480e-03
2.41449999999995e+01,-1.18531823031487e-03
2.41499999999995e+01,-1.09888609705539e-03
2.41549999999995e+01,-1.00844387184753e-03
2.41599999999995e+01,-9.15418508136667e-04
2.41649999999995e+01,-8.19319806102234e-04
2.41699999999995e+01,-7.20656615487667e-04
2.41749999999995e+01,-6.19765924091122e-04
2.41799999999995e+01,-5.17669095238023e-04
2.41849999999995e+01,-4.15801228161195e-04
2.41899999999995e+01,-3.15579428681362e-04
2.41949999999995e+01,-2.17130105812171e-04
2.41999999999995e+01,-1.21455916413928e-04
2.42049999999995e+01,-3.09174220358833e-05
2.42099999999995e+01,5.38768971338668e-05
2.42149999999995e+01,1.31600934068985e-04
2.42199999999995e+01,2.02801234893683e-04
2.42249999999995e+01,2.67017941539889e-04
2.42299999999995e+01,3.24628292046713e-04
2.42349999999995e+01,3.74859269525345e-04
2.42399999999995e+01,4.19539642910611e-04
2.42449999999995e+01,4.58338712606637e-04
2.42499999999995e+01,4.91611075581337e-04
2.42549999999995e+01,5.19233516276754e-04
2.42599999999995e+01,5.41655431717499e-04
2.42649999999995e+01,5.59232182082793e-04
2.42699999999995e+01,5.72177482759065e-04
2.42749999999995e+01,5.80443048956184e-04
2.42799999999995e+01,5.84913671597314e-04
2.42849999999995e+01,5.85973894741314e-04
2.42899999999995e+01,5.84447548109496e-04
2.42949999999995e+01,5.80548270817602e-04
2.42999999999995e+01,5.76186952170501e-04
2.43049999999994e+01,5.71608150533869e-04
2.43099999999994e+01,5.66064185310454e-04
2.43149999999994e+01,5.59278317721093e-04
2.43199999999994e+01,5.51165770984249e-04
2.43249999999994e+01,5.41985318336275e-04
2.43299999999994e+01,5.33295817652483e-04
2.43349999999994e+01,5.25845329493708e-04
2.43399999999994e+01,5.20139762758597e-04
2.43449999999994e+01,5.16941637138020e-04
2.43499999999994e+01,5.17182512118363e-04
2.43549999999994e+01,5.20639770087842e-04
2.43599999999994e+01,5.26948048568715e-04
2.43649999999994e+01,5.35797059006787e-04
2.43699999999994e+01,5.47193755825981e-04
2.43749999999994e+01,5.60624097524129e-04
2.43799999999994e+01,5.76184021270685e-04
2.43849999999994e+01,5.93063955809255e-04
2.43899999999994e+01,6.12105807952461e-04
2.43949999999994e+01,6.33921794671401e-04
2.43999999999994e+01,6.58323081732128e-04
2.44049999999994e+01,6.85435427182211e-04
2.44099999999994e+01,7.15188910771473e-04
2.44149999999994e+01,7.47301074208083e-04
2.44199999999994e+01,7.80829761570602e-04
2.44249999999994e+01,8.16098241199461e-04
2.44299999999994e+01,8.54819089843809e-04
2.44349999999994e+01,8.96312940622721e-04
2.44399999999994e+01,9.39705178776747e-04
2.44449999999994e+01,9.85552888059881e-04
2.44499999999994e+01,1.03469365002079e-03
2.44549999999994e+01,1.08753299844392e-03
2.44599999999994e+01,1.14376411709868e-03
2.44649999999994e+01,1.20216928868740e-03
2.44699999999994e+01,1.26317181988255e-03
2.44749999999994e+01,1.32635504133655e-03
2.44799999999994e+01,1.39108794336184e-03
2.44849999999994e+01,1.45813572462841e-03
2.44899999999994e+01,1.52794751241033e-03
2.44949999999994e+01,1.59989575013730e-03
2.44999999999994e+01,1.67390461253704e-03
2.45049999999994e+01,1.75061103804588e-03
2.45099999999994e+01,1.82936339697408e-03
2.45149999999994e+01,1.90827801900008e-03
2.45199999999994e+01,1.98588655823247e-03
