2.11400000000001e+01,5.45610931401598e-01,-2.28704129329997e-02
2.11450000000001e+01,5.16942325373773e-01,-2.34916245321517e-02
2.11500000000001e+01,4.87524620750806e-01,-2.38931071505104e-02
2.11550000000001e+01,4.57614055237723e-01,-2.42223212725119e-02
2.11600000000001e+01,4.27309586508690e-01,-2.44104316662279e-02
2.11650000000001e+01,3.96786577822764e-01,-2.44657024702626e-02
2.11700000000001e+01,3.66214921847090e-01,-2.43575517747620e-02
2.11750000000001e+01,3.35781001833001e-01,-2.42291488301764e-02
2.11800000000001e+01,3.05509186322573e-01,-2.40880804646187e-02
2.11850000000001e+01,2.75418979808249e-01,-2.39050069813978e-02
2.11900000000001e+01,2.45560014657457e-01,-2.37029396242667e-02
2.11950000000001e+01,2.15977470582703e-01,-2.33105698616223e-02
2.12000000000001e+01,1.86887669503151e-01,-2.29003642430241e-02
2.12050000000001e+01,1.58319168558363e-01,-2.24222921232882e-02
2.12100000000001e+01,1.30358896217547e-01,-2.18596753611710e-02
2.12150000000001e+01,1.03097186756567e-01,-2.13352479587314e-02
2.12200000000001e+01,7.64771432736224e-02,-2.09221800997746e-02
2.12250000000001e+01,5.03990448557733e-02,-2.03048480534321e-02
2.12300000000001e+01,2.51048328527979e-02,-1.95904600160578e-02
2.12350000000001e+01,7.12639085070833e-04,-1.88045928617688e-02
2.12400000000001e+01,-2.26997751522279e-02,-1.80399261836540e-02
2.12450000000001e+01,-4.51633915157007e-02,-1.73322514428397e-02
2.12500000000001e+01,-6.67388048986514e-02,-1.65964365716521e-02
2.12550000000001e+01,-8.73760142883394e-02,-1.57140214699095e-02
2.12600000000001e+01,-1.06909164377926e-01,-1.48241734263578e-02
2.12650000000001e+01,-1.25326013385991e-01,-1.39033186351473e-02
2.12700000000001e+01,-1.42574700437174e-01,-1.28467733509891e-02
2.12750000000001e+01,-1.58501125154835e-01,-1.17786510749499e-02
2.12800000000001e+01,-1.73107319553557e-01,-1.08308574336098e-02
2.12850000000000e+01,-1.86533366269800e-01,-9.92072948084773e-03
2.12900000000000e+01,-1.98815264328208e-01,-8.95965351002886e-03
2.12950000000000e+01,-2.09897605834111e-01,-8.01383128045850e-03
2.13000000000000e+01,-2.19780281878333e-01,-6.92999221513096e-03
2.13050000000000e+01,-2.28308814541259e-01,-5.85247498863982e-03
2.13100000000000e+01,-2.35484537937159e-01,-4.72878033501840e-03
2.13150000000000e+01,-2.41254272215094e-01,-3.59525355672743e-03
2.13200000000000e+01,-2.45598289136492e-01,-2.39245930557594e-03
2.13250000000000e+01,-2.48434904549117e-01,-1.15962914820131e-03
2.13300000000000e+01,-2.49731131117239e-01,6.67829613192789e-05
2.13350000000000e+01,-2.49501018416341e-01,1.23861551364313e-03
2.13400000000000e+01,-2.47807312383351e-01,2.39970733319354e-03
2.13450000000000e+01,-2.44669829596737e-01,3.49899496537191e-03
2.13500000000000e+01,-2.40172545284571e-01,4.48283398494741e-03
2.13550000000000e+01,-2.34454864384564e-01,5.39054719284547e-03
2.13600000000000e+01,-2.27625207224076e-01,6.11621225651801e-03
2.13650000000000e+01,-2.19910453894169e-01,6.66544643830496e-03
2.13700000000000e+01,-2.11502255856799e-01,7.26929221338485e-03
2.13750000000000e+01,-2.02343806098953e-01,7.83612678881383e-03
2.13800000000000e+01,-1.92487331590226e-01,8.31833109107074e-03
2.13850000000000e+01,-1.82028719499933e-01,8.79511592044576e-03
2.13900000000000e+01,-1.70990291723175e-01,9.14223060158550e-03
2.13950000000000e+01,-1.59528079243716e-01,9.40820993618903e-03
2.14000000000000e+01,-1.47747522023484e-01,9.56100095800414e-03
2.14050000000000e+01,-1.35795936553352e-01,9.55411465177305e-03
2.14100000000000e+01,-1.23867931024252e-01,9.42757850014605e-03
2.14150000000000e+01,-1.12110693012250e-01,9.20049096700513e-03
2.14200000000000e+01,-1.00641598295467e-01,8.93939367496718e-03
2.14250000000000e+01,-8.95017661774225e-02,8.65545264381880e-03
2.14300000000000e+01,-7.87131620014629e-02,8.40135265694701e-03
2.14350000000000e+01,-6.82385048662201e-02,8.17690081461109e-03
2.14400000000000e+01,-5.80294993005529e-02,8.07185994995584e-03
2.14450000000000e+01,-4.79491615667382e-02,7.98796902391510e-03
2.14500000000000e+01,-3.79866883298736e-02,7.80025921768920e-03
2.14550000000000e+01,-2.82652648329339e-02,7.56148848431630e-03
2.14600000000000e+01,-1.88322970133694e-02,7.40293832158682e-03
2.14650000000000e+01,-9.58958200133592e-03,7.30796236520957e-03
2.14700000000000e+01,-4.59473353194543e-04,7.26194111341574e-03
2.14750000000000e+01,8.61837868590418e-03,7.25808336753802e-03
2.14800000000000e+01,1.76909235471821e-02,7.25035339300144e-03
2.14850000000000e+01,2.67595270476285e-02,7.28835425097394e-03
2.14900000000000e+01,3.58688205313343e-02,7.27188287765691e-03
2.14950000000000e+01,4.49495425195705e-02,7.19163357658027e-03
2.15000000000000e+01,5.39301652730079e-02,7.11316193186457e-03
2.15050000000000e+01,6.28064985790456e-02,6.98521918319550e-03
2.15100000000000e+01,7.15124725484728e-02,6.77404054782408e-03
2.15150000000000e+01,7.99547838256164e-02,6.56555535215366e-03
2.15200000000000e+01,8.81367038843411e-02,6.35899905990158e-03
2.15250000000000e+01,9.60598412633892e-02,6.14795543714635e-03
2.15300000000000e+01,1.03731058830217e-01,6.03210547141895e-03
2.15350000000000e+01,1.11266416166356e-01,5.98791753486582e-03
2.15400000000000e+01,1.18738620688336e-01,5.88049394580901e-03
2.15450000000000e+01,1.26087804342917e-01,5.86315665698359e-03
2.15500000000000e+01,1.33414882442525e-01,5.84236861852973e-03
2.15550000000000e+01,1.40708794757041e-01,5.76421289174593e-03
2.15600000000000e+01,1.47908422296702e-01,5.71338709364870e-03
2.15650000000000e+01,1.55045644909502e-01,5.67162165493615e-03
2.15700000000000e+01,1.62121882421907e-01,5.55974175470752e-03
2.15750000000000e+01,1.69057618640932e-01,5.44276756194403e-03
2.15800000000000e+01,1.75844258690983e-01,5.30290589997633e-03
2.15850000000000e+01,1.82440796022831e-01,5.04110109148437e-03
2.15900000000000e+01,1.88712879393256e-01,4.80195198515861e-03
2.15950000000000e+01,1.94704463819950e-01,4.71039401127784e-03
2.16000000000000e+01,2.00586072108928e-01,4.65466244321729e-03
2.16050000000000e+01,2.06396018752377e-01,4.58302507668215e-03
2.16100000000000e+01,2.12118554771855e-01,4.52853091424601e-03
2.16150000000000e+01,2.17769314677955e-01,4.44485320266113e-03
2.16200000000000e+01,2.23308447749834e-01,4.30507780180302e-03
2.16250000000000e+01,2.28673404971541e-01,4.16978499118849e-03
2.16300000000000e+01,2.33859126730734e-01,3.95375276293969e-03
2.16350000000000e+01,2.38759188661955e-01,3.61310506831158e-03
2.16400000000000e+01,2.43221807441973e-01,3.17982268173694e-03
2.16450000000000e+01,2.47139490845934e-01,2.72034094066085e-03
2.16500000000000e+01,2.50472456226362e-01,2.17847464981396e-03
2.16550000000000e+01,2.53129390955106e-01,1.64755732539795e-03
2.16600000000000e+01,2.55112761102665e-01,1.03790665298389e-03
2.16650000000000e+01,2.56336059306847e-01,4.44780679265335e-04
2.16700000000000e+01,2.56826605975973e-01,-7.85741338276177e-05
2.16750000000000e+01,2.56662863029356e-01,-6.02173793042592e-04
2.16800000000000e+01,2.55839328709794e-01,-1.16754209826308e-03
2.16850000000000e+01,2.54294803871779e-01,-1.84647211604315e-03
2.16900000000000e+01,2.51877316095805e-01,-2.71893241745989e-03
2.16950000000000e+01,2.48356818847134e-01,-3.68989387718705e-03
2.17000000000000e+01,2.43619667262252e-01,-4.68348117931256e-03
2.17050000000000e+01,2.37656916187322e-01,-5.54512915786580e-03
2.17100000000000e+01,2.30628945724337e-01,-6.31128578767426e-03
2.17150000000000e+01,2.22647807738435e-01,-7.04048661552662e-03
2.17200000000000e+01,2.13761114235201e-01,-7.72144189403122e-03
2.17250000000000e+01,2.04040144531459e-01,-8.26650856133429e-03
2.17300000000000e+01,1.93641765466777e-01,-8.77966993946630e-03
2.17350000000000e+01,1.82599555071152e-01,-9.31133616298023e-03
2.17400000000000e+01,1.70899741447286e-01,-9.78669030607431e-03
2.17450000000000e+01,1.58607269252414e-01,-1.02493086593602e-02
2.17500000000000e+01,1.45734078526957e-01,-1.07310097021262e-02
2.17550000000000e+01,1.32257026014487e-01,-1.12260991936189e-02
2.17600000000000e+01,1.18179479933176e-01,-1.15738942938320e-02
2.17650000000000e+01,1.03688409875027e-01,-1.17517522300569e-02
2.17700000000000e+01,8.89873730439978e-02,-1.18306860006515e-02
2.17750000000000e+01,7.41943684272827e-02,-1.18559990208838e-02
2.17800000000000e+01,5.93591180596241e-02,-1.19660377342317e-02
2.17850000000000e+01,4.43921040855831e-02,-1.20297344259824e-02
2.17899999999999e+01,2.93352716660676e-02,-1.21748665351090e-02
2.17949999999999e+01,1.40930132280288e-02,-1.23519085410645e-02
2.17999999999999e+01,-1.36234547019879e-03,-1.24632211820880e-02
2.18049999999999e+01,-1.69525277799419e-02,-1.25399195554693e-02
2.18099999999999e+01,-3.26334340710434e-02,-1.25753905512502e-02
2.18149999999999e+01,-4.83448088198563e-02,-1.24999747170496e-02
2.18199999999999e+01,-6.39450285032539e-02,-1.22896871293824e-02
2.18249999999999e+01,-7.92712493349374e-02,-1.19905839073978e-02
2.18299999999999e+01,-9.42133739548876e-02,-1.16101239251419e-02
2.18349999999999e+01,-1.08662408659988e-01,-1.10900648526030e-02
2.18399999999999e+01,-1.22448108310427e-01,-1.04645420082228e-02
2.18449999999999e+01,-1.35451036065526e-01,-9.83270470366840e-03
2.18499999999999e+01,-1.47662585046654e-01,-9.18885453250532e-03
2.18549999999999e+01,-1.59060653105778e-01,-8.47637165505111e-03
2.18599999999999e+01,-1.69556066945756e-01,-7.66829241719081e-03
2.18649999999999e+01,-1.79053756050086e-01,-6.95991652113944e-03
2.18699999999999e+01,-1.87658800365889e-01,-6.19490679736692e-03
2.18749999999999e+01,-1.95287111651687e-01,-5.26705853841497e-03
2.18799999999999e+01,-2.01755195223196e-01,-4.33680203165891e-03
2.18849999999999e+01,-2.07049486686323e-01,-3.31979141437234e-03
2.18899999999999e+01,-2.11077374612325e-01,-2.34263647964237e-03
2.18949999999999e+01,-2.13888121279170e-01,-1.40084324038174e-03
2.18999999999999e+01,-2.15513189663216e-01,-3.92565082005545e-04
2.19049999999999e+01,-2.15878077991279e-01,6.13365339093790e-04
2.19099999999999e+01,-2.14985878528757e-01,1.61569087977969e-03
2.19149999999999e+01,-2.12853972567873e-01,2.51151657729909e-03
2.19199999999999e+01,-2.09598987774927e-01,3.43279406413907e-03
2.19249999999999e+01,-2.05182313413775e-01,4.43381154306500e-03
2.19299999999999e+01,-1.99518121036367e-01,5.40382769962917e-03
2.19349999999999e+01,-1.92642187274713e-01,6.36664990010877e-03
2.19399999999999e+01,-1.84571072039734e-01,7.26180612910047e-03
2.19449999999999e+01,-1.75401336147747e-01,7.99363300923193e-03
2.19499999999999e+01,-1.65329756404359e-01,8.62131379979938e-03
2.19549999999999e+01,-1.54475022356783e-01,9.23680521624326e-03
2.19599999999999e+01,-1.42849729129545e-01,9.86123106321337e-03
2.19649999999999e+01,-1.30452827319448e-01,1.04137142516487e-02
2.19699999999999e+01,-1.17377049350943e-01,1.08719163153212e-02
2.19749999999999e+01,-1.03734319489069e-01,1.12833012299089e-02
2.19799999999999e+01,-8.95802871770115e-02,1.16708687740324e-02
2.19849999999999e+01,-7.49507509464727e-02,1.19864764066304e-02
2.19899999999999e+01,-5.99407662076290e-02,1.21893927280212e-02
2.19949999999999e+01,-4.46777942777965e-02,1.23868457786635e-02
2.19999999999999e+01,-2.91596870392705e-02,1.26505868754186e-02
2.20049999999999e+01,-1.33244371473410e-02,1.28138948149837e-02
2.20099999999999e+01,2.70845343267606e-03,1.29251375466678e-02
2.20149999999999e+01,1.88770181750553e-02,1.30092620797644e-02
2.20199999999999e+01,3.51500054069692e-02,1.30874429651394e-02
2.20249999999999e+01,5.15045274196486e-02,1.30361445754951e-02
2.20299999999999e+01,6.77915051516397e-02,1.29575544793028e-02
2.20349999999999e+01,8.39655940021390e-02,1.27619500280190e-02
2.20399999999999e+01,9.98806822249228e-02,1.24506965289545e-02
2.20449999999999e+01,1.15409706217832e-01,1.21637513181393e-02
2.20499999999999e+01,1.30578949920474e-01,1.18683115301878e-02
2.20549999999999e+01,1.45367903014072e-01,1.14853279883926e-02
2.20599999999999e+01,1.59663513948656e-01,1.09859423112022e-02
2.20649999999999e+01,1.73321272452910e-01,1.03782021088385e-02
2.20699999999999e+01,1.86213665949082e-01,9.72559690595296e-03
2.20749999999999e+01,1.98298376120246e-01,9.13816495562330e-03
2.20799999999999e+01,2.09652222701935e-01,8.57870362727699e-03
2.20849999999999e+01,2.20302891220209e-01,7.98902115087171e-03
2.20899999999999e+01,2.30215682984642e-01,7.39374508091603e-03
2.20949999999999e+01,2.39382209319066e-01,6.78171870505240e-03
2.20999999999999e+01,2.47773299737288e-01,6.08716377641360e-03
2.21049999999999e+01,2.55291742525862e-01,5.35770704029716e-03
2.21099999999999e+01,2.61903082776122e-01,4.66668883796645e-03
2.21149999999999e+01,2.67652252491716e-01,3.98916635604785e-03
2.21199999999999e+01,2.72554782767268e-01,3.31442836106411e-03
2.21249999999999e+01,2.76613969457945e-01,2.64099551897749e-03
2.21299999999999e+01,2.79831669701798e-01,1.97067029550113e-03
2.21349999999999e+01,2.82211895627473e-01,1.30446940660534e-03
2.21399999999999e+01,2.83772723580832e-01,7.45652817415230e-04
2.21449999999999e+01,2.84636994501722e-01,2.03088786232607e-04
2.21499999999999e+01,2.84820821398754e-01,-3.56826834971217e-04
2.21549999999999e+01,2.84309560017492e-01,-8.77771178698022e-04
2.21599999999999e+01,2.83146391138977e-01,-1.40400547789332e-03
2.21649999999999e+01,2.81329290617382e-01,-1.89885475042784e-03
2.21699999999999e+01,2.78909775254896e-01,-2.26416447137052e-03
2.21749999999999e+01,2.76047667749318e-01,-2.51686126227574e-03
2.21799999999999e+01,2.72862585236001e-01,-2.82608078028225e-03
2.21849999999999e+01,2.69300301185160e-01,-3.06048285998587e-03
2.21899999999999e+01,2.65444630050341e-01,-3.29772341567883e-03
2.21949999999999e+01,2.61282978736272e-01,-3.61008727623663e-03
2.21999999999999e+01,2.56730764176289e-01,-3.92300537172169e-03
2.22049999999999e+01,2.51785973107755e-01,-4.24703033966870e-03
2.22099999999999e+01,2.46435392302456e-01,-4.57679353911345e-03
2.22149999999999e+01,2.40665911075846e-01,-4.95974490779664e-03
2.22199999999999e+01,2.34404421716928e-01,-5.44875830854597e-03
2.22249999999999e+01,2.27537471069066e-01,-5.89088559116786e-03
2.22299999999999e+01,2.20109372581487e-01,-6.40041289814574e-03
2.22349999999999e+01,2.12050049510506e-01,-6.86399990633963e-03
2.22399999999999e+01,2.03419214753012e-01,-7.26341064755483e-03
2.22449999999999e+01,1.94295645189876e-01,-7.61024535570665e-03
2.22499999999999e+01,1.84734728307932e-01,-7.98713439237800e-03
2.22549999999999e+01,1.74693061627918e-01,-8.44067760117643e-03
2.22599999999999e+01,1.64075592691577e-01,-8.96468241827198e-03
2.22649999999999e+01,1.52803407084091e-01,-9.48585091746423e-03
2.22699999999999e+01,1.40888693880788e-01,-9.93510563689390e-03
2.22749999999999e+01,1.28424560979306e-01,-1.02868187996958e-02
2.22799999999999e+01,1.15531765903409e-01,-1.05504339388346e-02
2.22849999999999e+01,1.02339025232048e-01,-1.05774354307987e-02
2.22899999999998e+01,8.91296458883136e-02,-1.04676412495174e-02
2.22949999999998e+01,7.60485488505770e-02,-1.04295685311815e-02
2.22999999999998e+01,6.29982020705972e-02,-1.05261243139642e-02
2.23049999999998e+01,4.98225443400909e-02,-1.06594764320687e-02
2.23099999999998e+01,3.64903011928585e-02,-1.07119382061703e-02
2.23149999999998e+01,2.30847856464402e-02,-1.08258474475244e-02
2.23199999999998e+01,9.53291688859924e-03,-1.09713443727473e-02
2.23249999999998e+01,-4.18996297906953e-03,-1.10299023273512e-02
2.23299999999998e+01,-1.79769685725834e-02,-1.10159005537891e-02
2.23349999999998e+01,-3.17291792470177e-02,-1.08637094558212e-02
2.23399999999998e+01,-4.52843163635158e-02,-1.06570476736679e-02
2.23449999999998e+01,-5.85785314050890e-02,-1.04298544584017e-02
2.23499999999998e+01,-7.15912660205075e-02,-1.02229570219961e-02
2.23549999999998e+01,-8.43368490601887e-02,-9.94809638771608e-03
2.23599999999998e+01,-9.67395191172607e-02,-9.67880770366143e-03
2.23649999999998e+01,-1.08813533366357e-01,-9.47336497610725e-03
2.23699999999998e+01,-1.20628650236018e-01,-9.25139260902988e-03
2.23749999999998e+01,-1.32166345829212e-01,-9.02999524602926e-03
2.23799999999998e+01,-1.43417057469314e-01,-8.72700308255772e-03
2.23849999999998e+01,-1.54274867030407e-01,-8.31113207012763e-03
2.23899999999998e+01,-1.64619165544948e-01,-7.94624793709644e-03
2.23949999999998e+01,-1.74512296505034e-01,-7.62118997351289e-03
2.23999999999998e+01,-1.84006503223012e-01,-7.35558349253839e-03
2.24049999999998e+01,-1.93160696757720e-01,-7.02626589240273e-03
2.24099999999998e+01,-2.01894367800745e-01,-6.62634454826211e-03
2.24149999999998e+01,-2.10122303588186e-01,-6.18020104193027e-03
2.24199999999998e+01,-2.17785748359197e-01,-5.68006493717246e-03
2.24249999999998e+01,-2.24819786164167e-01,-5.14656800444364e-03
2.24299999999998e+01,-2.31186956998923e-01,-4.61363792283918e-03
2.24349999999998e+01,-2.36883483560595e-01,-4.04542306646567e-03
2.24399999999998e+01,-2.41859158806965e-01,-3.39319891059893e-03
2.24449999999998e+01,-2.46016757542133e-01,-2.71927859361306e-03
2.24499999999998e+01,-2.49321458000884e-01,-1.96213288587379e-03
2.24549999999998e+01,-2.51675226326106e-01,-1.16978006861416e-03
2.24599999999998e+01,-2.53024145927295e-01,-2.63072943577968e-04
2.24649999999998e+01,-2.53242670278807e-01,6.18842424916403e-04
2.24699999999998e+01,-2.52355865001177e-01,1.52333604468043e-03
2.24749999999998e+01,-2.50332180763574e-01,2.47697087568538e-03
2.24799999999998e+01,-2.47106801057509e-01,3.50679063767783e-03
2.24849999999998e+01,-2.42588738674038e-01,4.57880147313550e-03
2.24899999999998e+01,-2.36740056161316e-01,5.57466845679645e-03
2.24949999999998e+01,-2.29650343060104e-01,6.53914519172202e-03
2.24999999999998e+01,-2.21350982621059e-01,7.53503672426849e-03
2.25049999999998e+01,-2.11797271873433e-01,8.60574397858540e-03
2.25099999999998e+01,-2.00917982558847e-01,9.57303928491342e-03
2.25149999999998e+01,-1.88834634074248e-01,1.04989283814059e-02
2.25199999999998e+01,-1.75598650852660e-01,1.13861166288743e-02
2.25249999999998e+01,-1.61267772907757e-01,1.21598059827809e-02
2.25299999999998e+01,-1.45960423845908e-01,1.30075224512969e-02
2.25349999999998e+01,-1.29604933027895e-01,1.37624528500238e-02
2.25399999999998e+01,-1.12314618639558e-01,1.44459838371666e-02
2.25449999999998e+01,-9.41655014562685e-02,1.51639089085821e-02
2.25499999999998e+01,-7.51263710879340e-02,1.58220301859557e-02
2.25549999999998e+01,-5.52830007802612e-02,1.63323475465560e-02
2.25599999999998e+01,-3.48186185349570e-02,1.67072116880296e-02
2.25649999999998e+01,-1.38873496379195e-02,1.70681664331314e-02
2.25699999999998e+01,7.48319441114029e-03,1.73335094234186e-02
2.25749999999998e+01,2.91718904144096e-02,1.74904810681656e-02
2.25799999999998e+01,5.10310833977641e-02,1.74417608588300e-02
2.25849999999998e+01,7.28194470955930e-02,1.73137365683281e-02
2.25899999999998e+01,9.44394204604972e-02,1.71190273585284e-02
2.25949999999998e+01,1.15810189236590e-01,1.68780147096434e-02
2.25999999999998e+01,1.36867257085268e-01,1.65378615103649e-02
2.26049999999998e+01,1.57487939648726e-01,1.61085875823656e-02
2.26099999999998e+01,1.77565196644107e-01,1.56251321676246e-02
2.26149999999998e+01,1.97026649747335e-01,1.50503749037019e-02
2.26199999999998e+01,2.15755469467523e-01,1.43628112369508e-02
2.26249999999998e+01,2.33626545162319e-01,1.36896056891641e-02
2.26299999999998e+01,2.50638470981022e-01,1.28760706881451e-02
2.26349999999998e+01,2.66623155868376e-01,1.19808540603717e-02
2.26399999999998e+01,2.81484498811734e-01,1.10519976346271e-02
2.26449999999998e+01,2.95188443609229e-01,1.01534194776646e-02
2.26499999999998e+01,3.07775564432977e-01,9.30687820785865e-03
2.26549999999998e+01,3.19303485765054e-01,8.45300814540925e-03
2.26599999999998e+01,3.29766528347773e-01,7.61964263915095e-03
2.26649999999998e+01,3.39190296807871e-01,6.80655285456061e-03
2.26699999999998e+01,3.47597580386556e-01,5.99329567500844e-03
2.26749999999998e+01,3.54982005148742e-01,5.13060304010480e-03
2.26799999999998e+01,3.61286474721915e-01,4.25607037124647e-03
2.26849999999998e+01,3.66488051673391e-01,3.30467545712903e-03
2.26899999999998e+01,3.70495927760386e-01,2.31860949448126e-03
2.26949999999998e+01,3.73277377317470e-01,1.38272741682744e-03
2.26999999999998e+01,3.74876714455552e-01,3.49800361402340e-04
2.27049999999998e+01,3.75184182063723e-01,-6.87774142757472e-04
2.27099999999998e+01,3.74202757587552e-01,-1.65976764983581e-03
2.27149999999998e+01,3.72007817646429e-01,-2.61898994364999e-03
2.27199999999998e+01,3.68615380984121e-01,-3.56501641133162e-03
2.27249999999998e+01,3.64029828475393e-01,-4.59467462856418e-03
2.27299999999998e+01,3.58160978806561e-01,-5.59312883412779e-03
2.27349999999998e+01,3.51049962288695e-01,-6.54342484646934e-03
2.27399999999998e+01,3.42746666746606e-01,-7.52800768960975e-03
2.27449999999998e+01,3.33215963266635e-01,-8.48506790583638e-03
2.27499999999998e+01,3.22483830220652e-01,-9.48196492593896e-03
2.27549999999998e+01,3.10504969443126e-01,-1.04827121826067e-02
2.27599999999998e+01,2.97275394475110e-01,-1.14807017412916e-02
2.27649999999998e+01,2.82802088735330e-01,-1.24476742697486e-02
2.27699999999998e+01,2.67138827057294e-01,-1.32637523972261e-02
2.27749999999998e+01,2.50473145395532e-01,-1.39377346879026e-02
2.27799999999998e+01,2.32966804497476e-01,-1.45965087487070e-02
2.27849999999998e+01,2.14654051421761e-01,-1.51183174659672e-02
2.27899999999998e+01,1.95696498671863e-01,-1.55799744391997e-02
2.27949999999997e+01,1.76162185259311e-01,-1.60386879618482e-02
2.27999999999997e+01,1.56068605749590e-01,-1.63840494435245e-02
2.28049999999997e+01,1.35551265773194e-01,-1.66655981053848e-02
2.28099999999997e+01,1.14693717528313e-01,-1.68531386309099e-02
2.28149999999997e+01,9.36124892147964e-02,-1.69546129083067e-02
2.28199999999997e+01,7.24090316849567e-02,-1.70191135986083e-02
2.28249999999997e+01,5.11326285390893e-02,-1.70221692564193e-02
2.28299999999997e+01,2.98502686916708e-02,-1.70423018025543e-02
2.28349999999997e+01,8.54103272995434e-03,-1.70760839969961e-02
2.28399999999997e+01,-1.28059099641597e-02,-1.70737004912961e-02
2.28449999999997e+01,-3.41457467164480e-02,-1.70383398921744e-02
2.28499999999997e+01,-5.54399938215556e-02,-1.69919145631189e-02
2.28549999999997e+01,-7.66657776937170e-02,-1.68621664956573e-02
2.28599999999997e+01,-9.77301382474780e-02,-1.67386361683315e-02
2.28649999999997e+01,-1.18643680402673e-01,-1.66439566683834e-02
2.28699999999997e+01,-1.39424786477677e-01,-1.64367908304089e-02
2.28749999999997e+01,-1.59928916907409e-01,-1.60858294055251e-02
2.28799999999997e+01,-1.79994069434445e-01,-1.57330120605772e-02
2.28849999999997e+01,-1.99606598714466e-01,-1.52878276703183e-02
2.28899999999997e+01,-2.18660235204047e-01,-1.48238091871218e-02
2.28949999999997e+01,-2.37135833216867e-01,-1.43761157138767e-02
2.28999999999997e+01,-2.55053632650094e-01,-1.39434013393610e-02
2.29049999999997e+01,-2.72418232333518e-01,-1.34127637032343e-02
2.29099999999997e+01,-2.89109605356566e-01,-1.28032990168559e-02
2.29149999999997e+01,-3.05019859930772e-01,-1.20402971152563e-02
2.29199999999997e+01,-3.19951731859548e-01,-1.10812127926016e-02
2.29249999999997e+01,-3.33684857982225e-01,-1.01239631411685e-02
2.29299999999997e+01,-3.46227476147739e-01,-9.21605487105793e-03
2.29349999999997e+01,-3.57630259046730e-01,-8.26949437998220e-03
2.29399999999997e+01,-3.67854968113655e-01,-7.36485341552612e-03
2.29449999999997e+01,-3.76935290001228e-01,-6.35253769036840e-03
2.29499999999997e+01,-3.84733072128817e-01,-5.20421027445406e-03
2.29549999999997e+01,-3.91088314008470e-01,-4.00004004469089e-03
2.29599999999997e+01,-3.95943958243049e-01,-2.84194982932448e-03
2.29649999999997e+01,-3.99333552052731e-01,-1.53766350844323e-03
2.29699999999997e+01,-4.01104325369842e-01,-3.26887974177395e-04
2.29749999999997e+01,-4.01363901961162e-01,8.64513918544101e-04
2.29799999999997e+01,-4.00132141356332e-01,2.07138680332294e-03
2.29849999999997e+01,-3.97392425109401e-01,3.27197458854452e-03
2.29899999999997e+01,-3.93166777625074e-01,4.35305262160788e-03
2.29949999999997e+01,-3.87608671296095e-01,5.28209142278329e-03
2.29999999999997e+01,-3.80900319603966e-01,6.12186478391151e-03
2.30049999999997e+01,-3.73138830976385e-01,6.98813317118854e-03
2.30099999999997e+01,-3.64307333475621e-01,7.75102527021047e-03
2.30149999999997e+01,-3.54531558527965e-01,8.43852799286299e-03
2.30199999999997e+01,-3.43888632112872e-01,9.18746579114894e-03
2.30249999999997e+01,-3.32300267099394e-01,1.00097115993997e-02
2.30299999999997e+01,-3.19676548280903e-01,1.08914474412918e-02
2.30349999999997e+01,-3.05960249000934e-01,1.16956638033173e-02
2.30399999999997e+01,-2.91246675405005e-01,1.24351710722440e-02
2.30449999999997e+01,-2.75632490804532e-01,1.29839445487468e-02
2.30499999999997e+01,-2.59332376486989e-01,1.35318727031526e-02
2.30549999999997e+01,-2.42351540828620e-01,1.40457757942494e-02
2.30599999999997e+01,-2.24751071771547e-01,1.43773833352900e-02
2.30649999999997e+01,-2.06751522935406e-01,1.45853455974900e-02
2.30699999999997e+01,-1.88490947237065e-01,1.48016836529422e-02
2.30749999999997e+01,-1.69964239622521e-01,1.49835145313365e-02
2.30799999999997e+01,-1.51207700367214e-01,1.51854876440607e-02
2.30849999999997e+01,-1.32194298258798e-01,1.54223953886535e-02
2.30899999999997e+01,-1.12905249448699e-01,1.54953263212053e-02
2.30949999999997e+01,-9.35305965430945e-02,1.55237522473947e-02
2.30999999999997e+01,-7.41217356225708e-02,1.55415652062055e-02
2.31049999999997e+01,-5.46996066949348e-02,1.54874467883202e-02
2.31099999999997e+01,-3.53511010775507e-02,1.53856279540216e-02
2.31149999999997e+01,-1.61368688956214e-02,1.52279677444382e-02
2.31199999999997e+01,2.87922948926638e-03,1.50620053274711e-02
2.31249999999997e+01,2.16893653395828e-02,1.49081207907820e-02
2.31299999999997e+01,4.03110001211672e-02,1.47851960778315e-02
2.31349999999997e+01,5.87908201285151e-02,1.47570284868726e-02
2.31399999999997e+01,7.72284297175482e-02,1.46729376059547e-02
2.31449999999997e+01,9.55565521928711e-02,1.45539776638216e-02
2.31499999999997e+01,1.13733718841509e-01,1.44171074910064e-02
2.31549999999997e+01,1.31735101294985e-01,1.42428398689059e-02
2.31599999999997e+01,1.49503241079214e-01,1.39456045474085e-02
2.31649999999997e+01,1.66881839596539e-01,1.35048333708262e-02
2.31699999999997e+01,1.83708449633120e-01,1.30563149317227e-02
2.31749999999997e+01,1.99967104611252e-01,1.25498472215773e-02
2.31799999999997e+01,2.15581475320888e-01,1.19543783309890e-02
2.31849999999997e+01,2.30448526267677e-01,1.13356593751564e-02
2.31899999999997e+01,2.44530859445433e-01,1.06270968605297e-02
2.31949999999997e+01,2.57727379356604e-01,9.91836256654945e-03
